date	duns_product_hits
201601	1
201602	1
201605	12
201607	3
201606	22
201608	1
201203	2
201202	2
201006	6
200808	21
200809	12
200801	2
200802	1
200803	1
200804	1
200805	3
200806	22
200807	13
201510	1
200812	4
200811	12
200810	12
201701	7
201702	5
201703	2
200410	1
200710	1
200712	1
201612	2
201308	5
201411	3
201412	1
201304	1
201305	11
201306	9
201307	2
200904	11
201408	7
200906	14
200708	3
200707	1
200706	1
200705	1
200701	4
201403	12
201402	1
201401	2
201407	3
201406	2
201405	3
201404	8
201310	2
201010	2
201012	1
201410	2
201309	7
200912	1
201005	10
201004	9
201003	2
201001	3
200604	3
201009	1
201008	4
200911	10
200301	2
200606	3
200607	1
200910	5
200605	6
200601	6
200608	1
201508	4
201509	1
201503	3
201501	2
201507	4
201504	1
201505	1
200101	2
200511	1
200901	7
201106	8
200903	10
200902	13
200905	23
200610	3
200907	7
200612	1
200201	3
201212	1
201210	1
201211	1
201511	1
201107	3
201104	2
201103	1
