date	duns_product_hits
200211	1
200606	14
200509	4
200508	9
200505	1
200504	1
200506	2
200501	14
200503	4
200502	3
201601	129
201603	201
201602	166
201605	215
201604	209
201607	170
201606	229
201609	145
201608	177
201205	114
201204	98
201207	107
201206	80
201201	166
201203	83
201202	79
201209	110
201110	93
201112	113
200001	6
200002	2
200003	1
200006	1
200007	2
200008	1
200808	82
200809	41
200801	52
200802	31
200803	52
200804	75
200805	75
200806	64
200807	100
200404	1
200405	2
200406	5
200407	1
200401	8
200402	3
200403	4
200408	3
200012	2
200010	1
200812	65
200811	58
200810	65
200210	1
201701	139
201702	62
201703	107
201704	45
200308	1
200412	5
200411	3
200410	2
200710	31
200711	22
200712	12
200511	12
201612	124
201410	106
201411	119
201412	136
201304	145
201305	175
201306	162
201307	280
201610	194
201302	121
201303	140
200902	56
200611	10
201311	108
200610	29
201408	214
200612	25
200709	11
200708	24
200707	20
200706	29
200705	21
200704	36
200703	26
200702	24
200701	28
201403	184
201402	130
201401	146
201407	148
201406	139
201405	138
201404	128
201312	106
201409	125
201310	134
200212	3
201010	95
201011	84
201012	142
200310	2
200409	2
201308	125
201309	181
201007	68
201006	73
201005	42
201004	36
201003	83
201002	80
201001	77
201111	102
200910	99
201009	73
201008	77
200309	2
200911	128
200303	2
200301	5
200307	2
200306	1
200112	5
200110	1
200111	2
201208	97
201301	128
200912	74
200607	18
200604	20
200605	17
200602	15
200603	24
200601	32
200608	29
200609	27
200906	48
200204	1
201508	145
201509	183
201502	146
201503	134
201501	143
201506	84
201507	117
201504	418
201505	72
201210	121
200101	1
201109	89
200512	20
200104	6
200510	3
200106	3
200901	67
201106	107
200903	57
201611	120
200905	56
200904	54
200907	55
201510	117
200909	85
200908	75
200208	2
201105	126
200203	6
200201	10
201212	111
201108	107
201211	117
201511	139
201107	116
201104	103
201512	136
201102	114
201103	106
201101	202
