date	duns_product_hits
200508	1
200501	1
201601	7
201603	17
201602	14
201605	12
201604	3
201607	10
201606	22
201609	8
201608	10
201205	13
201207	4
201206	1
201201	12
201202	1
201209	1
201208	2
201112	11
200005	2
200808	1
200801	3
200807	1
200405	1
200403	1
201510	7
200812	1
200811	2
201008	1
201701	15
201702	4
201703	6
201704	4
201612	13
201410	2
201411	3
201412	1
201304	1
201305	3
201306	4
201307	1
201301	16
201302	1
201303	13
201409	2
201310	1
200708	1
200707	1
200706	1
200705	1
200704	1
201403	6
201402	7
201401	7
201407	1
201406	2
201405	2
201404	5
201312	2
201311	2
201408	8
201308	1
201309	1
201007	1
201005	4
201004	4
201003	2
201002	13
201001	2
201111	1
201110	12
200301	2
200912	2
200605	1
200603	2
200601	1
200608	1
201508	11
201509	17
201502	3
201503	10
201501	10
201506	4
201507	4
201504	11
201505	8
201210	15
200101	1
201211	1
200901	5
201610	15
201611	7
200905	1
200610	1
200612	1
200908	3
201105	1
201212	1
201108	4
201109	2
201511	18
201107	2
201104	1
201512	16
201101	4
