date	duns_product_hits
200508	3
200504	1
200506	1
200501	5
201601	9
201603	21
201602	11
201605	5
201604	8
201607	5
201606	6
201609	6
201608	12
201205	53
201204	48
201207	56
201206	46
201201	36
201203	60
201202	41
201111	37
201110	33
201112	14
200808	12
200809	13
200612	4
200801	26
200802	8
200803	8
200804	3
200805	12
200806	5
200807	5
200405	1
200407	1
200401	2
200812	10
200811	9
200810	17
201008	22
201701	15
201702	1
200411	2
200410	1
200710	19
200711	11
200712	11
200106	1
201612	3
201308	62
201309	36
201304	66
201305	69
201306	62
201307	65
201301	30
201302	44
201303	42
201611	5
201311	15
200610	6
201408	6
200906	6
200903	6
200709	12
200708	8
200707	9
200706	17
200705	8
200704	12
200703	3
200702	4
200701	6
201403	2
201402	8
201401	2
201407	8
201406	11
201405	6
201404	4
201312	8
201409	8
201310	16
201010	30
201011	42
201012	23
200912	17
201410	2
201007	21
201006	22
201005	25
201004	24
201003	10
201002	12
201001	17
201209	42
201009	32
201208	104
200605	1
200301	2
200304	2
200606	7
200607	4
200910	51
200911	38
200602	3
200603	5
200601	10
200608	7
200609	3
201508	19
201509	9
201502	16
201503	5
201501	18
201506	8
201507	4
201504	13
201505	6
201210	20
200101	1
201211	12
200512	1
200511	1
200901	16
201106	38
201610	11
200902	4
200611	6
200904	6
200907	15
201107	42
200909	12
200908	23
201105	16
201212	24
201108	49
201109	21
201511	26
201510	11
201104	41
201512	10
201102	48
201103	44
201101	33
