date	duns_product_hits
201408	2
201701	5
200601	1
201208	2
201601	6
201603	8
201602	5
201605	6
201604	4
201607	2
201606	3
201609	4
201608	6
201303	2
201403	2
201402	2
201401	9
201407	5
201406	4
201405	5
201404	2
201312	2
201409	3
201310	5
201207	3
201205	2
201508	13
201206	6
201201	8
201505	8
201202	9
201502	2
201503	5
201012	1
201501	4
201506	9
201507	11
201504	8
201112	3
200001	1
201311	2
201101	2
201509	13
201612	4
201106	3
201610	1
201611	1
200610	1
201703	2
200801	1
201410	6
201411	5
201006	1
201005	1
201105	3
201308	5
201309	7
201412	7
201304	2
201305	3
201306	4
201307	4
201301	6
201302	3
201209	5
201212	1
201210	1
201211	2
201511	7
201510	6
201104	4
201512	6
201102	1
201103	4
201111	1
