date	duns_product_hits
200509	1
200508	2
200507	1
200501	6
200503	1
201601	11
201603	31
201602	15
201605	22
201604	21
201607	83
201606	28
201609	14
201608	26
201205	4
201204	5
201207	1
201206	7
201201	14
201203	11
201202	6
201111	7
201110	11
201112	15
200002	1
201006	24
200008	1
200009	2
200808	7
200809	4
200801	13
200802	2
200803	5
200804	1
200805	1
200806	2
200807	1
200405	2
200407	2
200401	1
200402	2
200408	1
200010	1
200812	3
200811	1
200810	3
201701	22
201702	4
201703	11
201704	3
200710	5
200711	2
200712	3
200901	9
201410	12
201309	8
201412	10
201304	3
201305	2
201306	7
201307	9
200903	6
201302	3
201303	4
201611	20
201409	14
200904	3
201408	10
200612	1
201107	6
200709	5
200708	3
200707	2
200706	3
200705	5
200704	4
200703	3
200702	1
200701	15
201403	6
201402	6
201401	16
201407	3
201406	2
201405	4
201404	3
201312	13
201311	23
201310	15
200212	2
201010	9
201011	4
201012	5
200312	3
201308	7
201411	8
201007	10
200912	8
201005	5
201004	1
201003	8
201002	10
201001	15
201209	8
200910	13
201009	10
201008	8
200309	1
200605	2
200302	2
200301	5
200307	1
201208	4
201301	18
200606	1
200607	2
200604	2
200911	6
200602	4
200603	5
200601	14
200608	1
200609	2
201508	7
201509	14
201502	10
201503	13
201501	15
201506	3
201507	17
201504	10
201505	11
201108	5
200101	2
200103	1
201109	7
200512	1
201612	18
201511	9
201610	27
200902	4
200905	1
200610	5
200907	2
200906	3
200909	6
200908	3
201104	1
201512	15
200201	4
201212	8
201210	7
201211	2
201106	13
201510	20
200208	1
201105	3
201102	2
201103	4
201101	11
