date	duns_product_hits
200501	3
201601	3
201603	9
201602	6
201605	2
201604	6
201607	4
201606	1
201609	2
201608	3
201207	14
201206	11
201201	3
201203	3
201202	5
201111	1
201208	2
201112	1
200001	2
200008	1
200808	1
200809	5
200801	1
200802	2
200803	1
200805	1
200807	1
200405	1
200406	2
200401	6
200409	2
200811	1
200810	1
201610	1
201701	1
201703	1
200710	3
200711	3
201410	15
201309	16
201412	16
201304	3
201305	13
201306	10
201307	4
201301	2
201302	9
201303	5
201611	2
201311	7
201310	20
201107	7
200709	3
200704	1
200702	1
200701	8
201403	12
201402	13
201401	25
201407	4
201406	5
201405	15
201404	4
201312	20
201409	5
201408	9
201011	6
201012	3
200312	1
201308	11
201411	11
201007	1
201005	12
201004	11
201001	1
201209	6
201009	1
201110	1
200309	1
200301	1
200305	3
200112	1
200606	7
200607	3
200603	6
200601	5
200608	9
200609	5
201508	2
201509	1
201502	4
201503	5
201501	19
201506	4
201507	2
201504	5
201505	6
201108	1
200101	1
200512	2
200511	5
200901	2
200903	1
200902	2
200611	10
200610	3
200612	1
201512	1
201212	7
201210	6
201211	14
201511	2
201510	1
201104	2
200209	1
201103	1
