date	duns_product_hits
200508	1
200507	1
200501	1
201601	90
201603	138
201602	103
201605	108
201604	72
201607	65
201606	142
201609	38
201608	116
201205	2
201204	15
201207	17
201206	18
201201	25
201203	10
201202	9
201111	4
201208	19
201112	9
200009	1
200808	1
200801	2
200805	3
200401	2
200812	1
200810	1
201008	6
201701	169
201702	23
201703	34
201704	5
200901	3
201410	34
201411	27
201412	38
201304	33
201305	36
201306	17
201307	20
201301	29
201302	6
201303	16
201311	14
201408	16
200708	1
200706	1
200705	1
200701	4
201403	24
201402	22
201401	39
201407	35
201406	33
201405	26
201404	24
201312	17
201409	41
201310	18
201010	1
201012	20
200312	1
201308	17
201309	16
201007	11
201006	8
201005	4
201004	1
201003	10
201002	9
201001	16
201209	14
201009	3
201110	6
200301	1
200912	13
200607	1
200911	16
200601	1
200608	3
200609	1
201508	69
201509	128
201502	29
201503	35
201501	56
201506	30
201507	36
201504	168
201505	35
201108	4
200101	1
201211	20
201612	80
201511	114
201610	119
201611	50
200611	1
201510	61
201512	104
201212	27
201210	10
201109	9
201106	5
201107	11
201104	6
201105	9
201102	16
201103	15
201101	27
