date	duns_product_hits
200509	3
200508	6
201205	20
200505	5
200504	2
200507	2
200506	4
200501	10
200503	5
200502	4
201601	62
201603	138
201602	83
201605	56
201604	26
201607	58
201606	133
201609	63
201608	58
200211	1
201204	7
201207	18
201206	21
201201	32
201203	14
201202	26
201209	18
201110	32
201112	24
200001	3
200002	1
200006	3
201006	17
200808	16
200809	19
200801	35
200802	7
200803	18
200804	11
200805	16
200806	13
200807	10
200404	1
200405	2
200407	7
200401	10
200402	1
200408	1
200409	2
200011	1
200812	9
200811	9
200810	16
201610	109
201701	89
201702	13
201703	15
201704	5
200308	1
200412	4
200411	6
200410	2
200105	1
200710	18
200711	14
200712	16
201109	33
200511	11
201612	69
201308	15
201411	29
201412	18
201304	8
201305	10
201306	17
201307	11
201301	19
201302	19
201303	12
201611	26
200611	12
201311	19
200904	10
201310	12
200906	10
201107	16
200709	19
200708	13
200707	21
200706	14
200705	17
200704	14
200703	15
200702	17
200701	30
201403	23
201402	16
201401	38
201407	19
201406	18
201405	8
201404	18
201312	18
201409	19
201408	17
200212	3
201010	8
201011	11
201012	21
200310	1
200311	1
200312	4
201410	30
201309	19
201007	7
200606	13
201005	43
201004	22
201003	27
201002	17
201001	37
201111	30
200604	15
201009	12
201008	15
200309	2
200911	19
200303	1
200301	7
200305	1
200304	1
200112	4
201208	20
200912	31
200607	19
200910	20
200605	17
200602	18
200603	19
200601	31
200608	20
200609	17
200007	1
201508	66
201509	86
201502	20
201503	21
201501	35
201506	30
201507	35
201504	24
201505	25
200109	1
200108	1
201108	51
200205	2
200101	2
200103	3
200102	1
200512	12
200104	1
200510	3
200106	2
200901	20
201106	19
200903	13
200902	10
200905	14
200610	18
200907	12
200612	15
200909	21
200908	16
201512	66
200203	1
200201	4
201212	17
201210	21
201211	13
201511	55
201510	44
201104	20
201105	24
201102	11
201103	24
201101	32
