date	duns_product_hits
200508	1
200507	2
200501	5
201601	19
201603	20
201602	7
201605	11
201604	8
201607	6
201606	16
201609	3
201608	3
201205	4
201204	14
201207	2
201206	1
201201	13
201203	18
201202	2
201209	8
201110	9
201112	4
200001	6
200003	2
200004	3
200005	4
200006	2
200007	1
200808	6
200809	7
200801	9
200802	12
200803	11
200804	22
200805	12
200806	10
200807	11
200404	1
200405	1
200401	2
200402	1
200403	1
200012	1
200011	1
200010	3
200812	9
200811	10
200810	11
201701	4
201702	5
201703	1
201704	3
200412	1
200410	1
200710	15
200711	6
200712	5
200511	5
201612	1
201410	15
201411	17
201412	10
201304	9
201305	7
201306	10
201307	12
201301	3
201302	14
201303	10
201311	3
201408	33
200612	8
200709	8
200708	5
200707	4
200706	16
200705	16
200704	4
200703	6
200702	9
200701	20
201403	29
201402	23
201401	8
201407	25
201406	46
201405	14
201404	22
201312	9
201409	23
201310	1
201010	45
201011	50
201012	19
200310	1
200311	1
200312	1
200912	16
201105	13
201308	8
201309	2
201007	6
201006	15
201005	43
201004	25
201003	36
201002	30
201001	21
201111	2
200604	6
201009	34
201008	5
200605	3
200303	1
200301	2
200305	1
200112	1
200110	1
200606	6
200607	7
200910	3
200911	1
200602	9
200603	4
200601	8
200608	10
200609	5
200906	3
201508	9
201509	16
201502	15
201503	33
201501	3
201506	8
201507	11
201504	16
201505	10
201108	7
200205	1
200101	8
200103	3
201211	11
200512	9
200106	5
200901	6
201106	6
201610	1
200902	1
200611	12
200610	10
201107	12
200909	2
200908	1
201512	38
200203	3
200201	6
201212	6
200207	2
201210	11
201109	6
201511	17
201510	15
201104	14
200209	5
201102	18
201103	6
201101	34
