date	duns_product_hits
200509	1
201601	27
201603	26
201602	19
201605	17
201604	42
201607	14
201606	26
201609	48
201608	29
201205	8
201204	7
201207	4
200212	4
201201	6
201203	2
201202	2
201209	2
201208	1
200808	8
200809	3
200801	7
200802	14
200803	11
200804	11
200805	4
200806	4
200807	3
200405	1
200812	2
200811	3
200810	6
201701	13
201702	33
201703	21
201704	4
200711	2
200901	3
201308	6
201411	15
201412	6
201304	8
201305	25
201306	9
201307	9
201301	10
201302	14
201303	12
201409	17
201310	14
200708	1
200705	5
200704	1
200703	2
200701	3
201403	19
201402	4
201401	17
201407	34
201406	27
201405	26
201404	24
201312	9
201311	13
201408	30
201206	2
201010	6
201011	6
201012	1
201410	18
201309	16
201007	22
201006	7
201005	4
201004	3
201003	3
201002	2
201001	6
201009	5
201008	11
200309	2
200308	2
200301	2
200606	2
200607	4
200609	2
201508	8
201509	6
201502	5
201503	1
201501	6
201506	8
201507	9
201504	7
201505	5
201210	8
201109	1
200512	2
201612	23
201106	6
201610	14
201611	1
201510	3
200909	2
201105	8
201212	6
201108	5
201211	5
201511	7
201107	10
201104	17
201512	7
201102	2
201103	7
201101	3
