date	duns_product_hits
200509	22
200508	14
200505	16
200504	19
200507	8
200506	25
200501	103
200503	19
200502	12
201601	1351
201603	1465
201602	1304
201605	1198
201604	1403
201607	985
201606	1184
201609	904
201608	1136
201205	671
201204	583
201207	674
201206	611
201201	947
201203	675
201202	678
201209	561
201208	573
201112	714
200001	130
200002	14
200003	35
200004	16
200005	15
200006	17
200007	13
200008	21
200009	15
200808	285
200809	248
200801	359
200802	277
200803	248
200804	387
200805	295
200806	358
200807	453
200206	18
200404	11
200405	11
200406	14
200407	12
200401	98
200402	10
200211	17
200408	14
200012	29
200011	12
200010	15
200209	24
201510	1184
200812	212
200811	147
200810	257
201008	665
200210	16
201701	1172
201702	828
201703	947
201704	451
200412	35
200411	12
200102	9
200105	11
200403	8
200710	320
200711	278
200712	276
200510	10
201109	732
200106	17
200901	350
201410	935
201309	614
201412	627
201304	620
201305	810
201306	693
201307	780
201301	704
201302	656
201303	661
200902	249
200905	215
201409	604
200904	215
201408	998
200906	179
200903	256
200709	215
200708	206
200707	237
200706	207
200705	229
200704	201
200703	183
200702	207
200701	328
201403	791
201402	509
201401	662
201407	726
201406	832
201405	852
201404	682
201312	602
201311	599
201310	680
200212	15
201010	855
201011	770
201012	769
200310	14
200311	16
200312	32
200912	419
200409	16
201308	645
201411	738
201007	811
201006	609
201005	580
201004	469
201003	414
201002	315
201001	447
201111	1031
200604	191
201009	655
201110	945
200309	3
200308	21
200303	34
200302	8
200301	84
200307	15
200306	13
200305	10
200304	16
200112	18
200110	15
200111	22
200606	150
200607	149
200910	289
200605	150
200602	137
200603	164
200601	239
200911	354
200608	171
200609	174
200204	7
201508	1112
201509	1449
201502	705
201503	923
201501	906
201506	1066
201507	942
201504	1218
201505	724
200109	18
200108	23
201108	708
200101	118
200103	14
201211	550
200512	126
200104	20
200107	13
200511	122
201612	829
201106	729
201610	1154
201611	957
200611	189
200610	197
200907	177
200612	200
200909	271
200908	307
201104	583
201105	666
200410	13
200202	13
200203	16
200201	120
201212	593
200207	21
201210	642
200205	18
201511	1082
201107	647
200208	11
201512	1236
201102	726
201103	834
201101	776
