date	duns_product_hits
200501	1
201601	14
201603	31
201602	16
201605	10
201604	5
201607	15
201606	32
201609	31
201608	28
201205	61
201204	88
201207	51
201206	38
201201	50
201203	45
201202	34
201111	23
201208	30
201112	26
200808	3
200809	1
200801	7
201510	7
200811	3
200810	1
201008	2
201701	29
201702	3
201703	3
201704	1
200410	1
200710	1
200712	1
200901	1
201410	16
201411	26
201412	10
201304	38
201305	42
201306	25
201307	31
201301	38
201302	30
201303	34
200611	2
201311	22
201408	34
200709	1
200701	1
201403	33
201402	20
201401	40
201407	14
201406	22
201405	10
201404	9
201312	14
201409	20
201310	24
201010	5
201308	29
201309	15
201007	4
201006	8
201005	7
201004	1
201003	1
201001	8
201209	47
201009	3
201110	23
200910	1
200911	2
200601	1
200608	3
201508	23
201509	28
201502	19
201503	9
201501	43
201506	7
201507	11
201504	20
201505	6
201210	44
201109	15
201612	21
201106	23
201610	34
201611	14
200905	2
200610	1
200907	1
200906	1
201105	9
201212	40
201108	23
201211	15
201511	23
201107	11
201512	18
201102	5
201103	2
201101	18
