date	duns_product_hits
201408	17
201704	8
200408	1
201208	6
201601	40
200707	1
201603	88
201602	44
201605	86
201604	42
201607	49
201606	72
201609	77
201608	69
201312	2
200701	1
201403	6
201402	1
201401	16
201407	13
201406	8
201405	5
201404	4
201701	80
201409	4
201703	45
201310	3
201207	2
201205	1
201508	28
201509	463
201201	2
201502	24
201503	36
201501	21
201506	29
201507	22
201504	42
201505	26
201108	1
201311	5
201211	7
201612	55
201106	1
201610	85
201611	45
201308	3
201309	1
201206	1
201410	5
201411	12
201412	6
201304	10
201209	1
201306	2
201301	8
201303	4
201212	2
201210	5
201305	1
201511	36
201510	28
201512	37
201702	26
200910	1
