date	duns_product_hits
200505	1
200507	1
200501	1
201601	1028
201603	1792
201602	1236
201605	1601
201604	1569
201607	1385
201606	1754
201609	1051
201608	1320
201205	5
201204	7
201207	5
201206	1
201201	17
201203	5
201202	6
201209	7
201208	7
200001	1
200803	1
200806	1
200407	1
200401	1
200812	1
201701	2184
201702	1037
201703	1111
201704	683
200710	1
200712	2
201612	1458
201410	408
201309	70
201412	347
201304	64
201305	49
201306	59
201307	78
201301	30
201302	14
201303	38
200611	1
201409	364
201408	365
200612	1
200708	1
200701	2
201403	134
201402	104
201401	194
201407	304
201406	229
201405	144
201404	190
201312	141
201311	139
201310	129
201012	3
201308	61
201411	343
201007	1
201006	1
201003	1
201001	2
201111	2
201110	2
200301	1
200307	1
200911	1
200601	3
200609	1
201508	1033
201509	1092
201502	468
201503	548
201501	573
201506	624
201507	741
201504	613
201505	522
201108	3
200101	2
201211	13
200901	5
201610	1395
201611	1277
200905	1
200904	1
201510	979
200201	3
201212	9
201210	9
201109	3
201511	966
201107	1
201104	1
201512	995
201103	1
201101	7
