date	duns_product_hits
200509	2
200508	2
200505	1
200504	3
200507	5
200506	6
200501	6
200503	3
200502	1
201601	82
201603	97
201602	63
201605	39
201604	72
201607	75
201606	78
201609	73
201608	81
201205	22
201204	14
201207	8
201206	22
201201	35
201203	18
201202	20
201111	21
201110	24
201112	21
200001	8
200002	1
200003	4
200005	1
200006	2
201006	47
200008	4
200808	18
200809	14
200801	27
200802	12
200803	18
200804	15
200805	7
200806	6
200807	27
200404	4
200405	1
200407	3
200401	4
200211	5
200408	1
200012	3
200011	1
200010	4
200812	1
200811	7
200810	8
201008	41
201610	60
201701	82
201702	54
201703	49
201704	10
200308	2
200412	6
200411	2
200410	4
200512	3
200710	7
200711	10
200712	13
200511	4
200901	22
201410	62
201309	36
201412	36
201304	10
201305	24
201306	20
201307	19
201301	30
201302	18
201303	26
201611	95
200905	14
201311	70
200904	16
201408	97
200906	6
201107	18
200709	7
200708	12
200707	7
200706	3
200705	9
200704	5
200703	8
200702	6
200701	25
201403	85
201402	61
201401	48
201407	75
201406	102
201405	61
201404	47
201312	45
201409	37
201310	223
200212	2
201010	35
201011	28
201012	32
200310	2
200311	1
200312	3
201105	9
201308	25
201411	40
201007	27
200912	13
201005	32
201004	10
201003	31
201002	14
201001	30
201209	33
200910	13
201009	44
201208	26
200309	2
200605	3
200303	2
200302	1
200301	8
200307	1
200306	1
200304	2
200409	1
200112	2
200110	3
200111	5
200606	11
200607	6
200604	17
200911	6
200602	4
200603	9
200601	8
200608	6
200609	19
200204	2
201508	69
201509	83
201502	63
201503	28
201501	75
201506	70
201507	92
201504	52
201505	51
200108	1
201210	41
200205	2
200101	6
200103	1
201211	32
200105	2
200104	1
200510	3
200106	3
201612	116
201106	7
200903	18
200902	9
200611	10
200610	10
200907	4
200612	11
200909	19
200908	4
200208	3
200209	1
200203	1
200201	13
201212	22
201108	33
201109	39
201511	75
201510	47
201104	18
201512	82
201102	31
201103	6
201101	43
