date	duns_product_hits
201310	1
200811	1
201701	2
201510	1
200810	1
201208	1
200912	1
201603	6
201602	2
201605	1
200812	1
201607	3
201606	5
201609	2
201608	2
200701	1
201402	3
201401	1
201407	2
201405	1
201404	1
201312	2
201409	1
201408	1
201205	1
201508	2
201509	4
201201	1
201505	1
201012	1
201501	2
201111	6
201110	2
201504	1
201112	7
200105	1
201612	1
201511	5
201610	3
201611	1
200904	3
201412	1
201410	2
201506	1
201411	1
200901	2
201005	1
201003	1
201309	2
201001	2
201305	2
201306	1
201307	2
200604	1
200806	4
201507	3
201109	1
201106	5
201107	2
201104	1
201512	5
