date	duns_product_hits
200606	3
200508	1
200504	1
200507	2
200501	6
200503	2
200502	1
201601	852
201603	1437
201602	1031
201605	1107
201604	876
201607	926
201606	1437
201609	675
201608	845
201205	318
201204	213
201207	250
201206	248
201201	308
201203	184
201202	186
201111	140
201208	240
201112	205
200001	3
200009	1
200605	2
200808	13
200809	16
200612	2
200801	28
200802	4
200803	6
200804	12
200805	6
200806	12
200807	7
200404	1
200405	1
200401	7
200403	1
200408	2
200012	1
200812	25
200811	12
200810	7
201008	74
200210	1
201701	1093
201702	538
201703	474
201704	266
200411	3
200410	1
200710	1
200711	8
200712	7
200901	42
201308	262
201309	290
201412	414
201304	282
201305	249
201306	297
201307	251
201301	292
201302	214
201303	262
200902	15
200611	3
201409	377
200904	9
201310	291
200906	27
200903	11
200709	6
200708	2
200707	5
200706	5
200705	6
200704	2
200703	3
200702	6
200701	27
201403	412
201402	282
201401	415
201407	451
201406	476
201405	455
201404	480
201312	418
201311	276
201408	566
200212	1
201010	163
201011	147
201012	112
200311	3
200312	1
200409	2
201410	449
201411	452
201007	72
201006	96
201005	76
201004	70
201003	134
201002	101
201001	139
201209	256
201009	137
201110	163
200309	2
200308	1
200301	3
200306	3
200112	1
200110	1
200912	84
200607	6
200910	46
200911	37
200603	3
200601	16
200608	4
200204	1
201508	877
201509	984
201502	453
201503	443
201501	524
201506	551
201507	583
201504	519
201505	415
200109	1
201210	292
200101	8
201109	155
200512	2
200510	2
200511	2
201612	881
201511	852
201610	1087
201611	861
200905	14
200610	2
200907	14
201510	679
200909	37
200908	30
201512	919
200201	5
201212	269
201108	110
201211	232
201106	115
201107	87
201104	144
201105	145
201102	103
201103	86
201101	184
