date	duns_product_hits
200211	3
200509	24
200508	23
200505	18
200504	16
200507	15
200506	5
200501	39
200503	10
200502	16
201601	19
201603	26
201602	8
201605	13
201604	17
201607	18
201606	22
201609	17
201608	19
201006	45
201205	37
201204	38
201207	40
201206	51
201201	77
201203	24
201202	47
201209	54
201208	20
201112	57
200001	7
200004	1
200005	1
200006	1
200007	3
200008	2
200009	2
200808	94
200809	73
200801	86
200802	47
200803	61
200804	29
200805	26
200806	57
200807	88
200206	9
200404	9
200405	17
200406	24
200407	4
200401	42
200402	7
200403	10
200408	9
200409	10
200011	4
200209	3
201510	12
200812	58
200811	40
200810	59
200210	6
201701	46
201702	19
201703	29
201704	12
200308	2
200103	2
200412	18
200411	11
200410	13
200105	7
200710	44
200711	51
200712	73
200510	15
200106	2
201612	49
201308	16
201411	23
201412	21
201304	28
201305	34
201306	36
201307	40
200903	60
201302	41
201303	42
201611	21
200905	42
201311	17
200904	34
201408	20
200612	64
200709	49
200708	68
200707	53
200706	46
200705	39
200704	19
200703	45
200702	24
200701	76
201403	15
201402	14
201401	42
201407	16
201406	17
201405	17
201404	18
201312	23
201409	10
201310	17
201210	43
200212	12
201010	92
201011	114
201012	110
200310	10
200311	11
200312	15
200012	4
201410	18
201309	45
201007	47
200912	154
201005	73
201004	87
201003	117
201002	87
201001	141
201111	51
200604	27
201009	46
201008	60
200309	4
200911	139
200303	2
200302	8
200301	15
200307	2
200306	12
200305	8
200304	5
200112	6
200110	5
200111	4
201301	44
200606	51
200607	40
200910	85
200605	46
200602	31
200603	54
200601	80
200608	35
200609	35
201508	29
201509	31
201502	44
201503	44
201501	33
201506	15
201507	40
201504	34
201505	25
200109	3
200108	4
201108	76
200205	8
200101	8
201110	64
201211	31
200512	44
200104	2
200107	5
200511	24
200901	94
201511	16
201610	18
200902	42
200611	31
200610	49
200907	73
200906	91
200909	98
200908	143
200208	5
201105	41
200202	4
200203	2
200201	21
201212	39
200207	10
200204	4
201109	51
201106	51
201107	81
201104	48
201512	21
201102	47
201103	40
201101	104
