date	duns_product_hits
200606	9
200509	2
200508	1
200505	1
200504	2
200506	4
200501	6
200503	2
200502	1
201601	42
201603	102
201602	62
201605	42
201604	28
201607	67
201606	83
201609	65
201608	42
201205	14
201204	22
201207	23
201206	19
201201	21
201203	12
201202	13
201111	12
201208	15
201112	17
200001	5
200003	1
200006	1
200007	1
200009	3
200808	8
200809	10
200801	14
200802	2
200803	5
200804	2
200805	4
200806	7
200807	11
200406	3
200407	3
200401	3
200402	2
200403	1
200408	2
200812	4
200811	8
200810	7
200210	1
201701	50
201702	13
201703	10
201704	5
200702	7
200308	2
200412	1
200710	6
200711	5
200712	4
200510	2
200106	2
200901	12
201410	25
201411	23
201412	26
201304	27
201305	32
201306	30
201307	14
201301	21
201302	23
201303	19
200902	5
200611	4
201311	19
200610	8
201408	22
200612	15
200903	5
201107	20
200709	7
200708	4
200707	7
200706	7
200705	8
200704	9
200703	9
201110	22
200701	14
201403	17
201402	19
201401	26
201407	25
201406	20
201405	23
201404	18
201312	18
201409	28
201310	18
200212	3
201010	14
201011	13
201012	21
200310	2
200312	1
201308	21
201309	25
201007	15
201006	19
201005	15
201004	13
201003	16
201002	7
201001	20
201209	20
200604	13
201009	13
201008	14
200309	3
200911	6
200302	3
200301	7
200307	2
200305	1
200304	4
200112	2
200110	1
200912	17
200607	14
200910	8
200605	9
200602	7
200603	9
200601	20
200608	11
200609	13
200204	1
201508	73
201509	58
201502	22
201503	28
201501	25
201506	23
201507	43
201504	34
201505	28
200109	1
200108	1
201108	18
200101	6
200103	1
201109	18
200104	3
200107	1
200511	4
201612	56
201511	74
201610	66
201611	35
200905	5
200904	10
200907	10
200906	11
200909	12
200908	11
200208	1
201105	15
200201	7
201212	13
200207	1
201210	19
201211	20
201106	26
201510	49
201104	17
201512	69
201102	20
201103	19
201101	22
