date	duns_product_hits
200803	3
201303	7
200712	1
200708	1
200912	6
201609	1
201603	7
201602	3
201605	2
200812	1
200709	1
201606	4
200707	1
201608	3
201008	4
200703	2
201312	18
201302	2
201401	10
201407	2
201405	1
201404	8
201002	1
201701	3
201311	7
201408	40
201310	3
201508	1
201205	1
201204	3
201207	8
201509	3
201201	1
201203	2
201010	3
201503	7
201309	1
201501	6
201209	6
201208	2
201504	1
201505	5
201006	1
201211	5
201402	4
201512	3
200901	2
201502	8
201610	3
200902	4
200610	1
201011	1
201308	5
201409	5
201506	2
200710	1
200806	1
201411	2
201007	4
201612	5
201005	7
201004	31
201003	16
201410	1
201206	3
201304	8
201305	13
201306	6
201307	7
200804	1
200903	1
201009	2
200807	2
200911	6
201212	3
201611	1
201210	11
201109	2
201511	5
201510	3
201104	2
201112	3
201103	7
201101	4
