date	duns_product_hits
201408	35
200811	1
201003	1
200807	1
200501	1
201601	49
201603	40
201602	39
201605	45
201604	44
201607	23
201606	41
201609	23
201608	49
201303	1
201403	20
201402	7
201401	16
201407	20
201406	24
201405	16
201404	24
201701	32
201702	47
201703	78
201704	32
201205	1
201204	7
201508	34
201509	34
201201	1
201203	5
201502	21
201503	24
201012	3
201501	34
201506	19
201507	36
201504	24
201505	27
201209	1
201311	5
201101	1
201001	2
201211	2
201612	31
201106	2
201610	54
201611	32
200907	2
201011	1
201112	1
200903	1
201309	4
200912	1
201410	17
201411	34
201412	30
201308	1
201304	2
201305	1
201306	5
201307	9
201301	3
201310	3
201008	1
201212	1
200312	1
201108	2
201312	12
201511	36
201510	44
201512	40
201409	28
201111	2
