date	duns_product_hits
201009	1
201703	24
201305	22
201601	51
201603	21
201602	12
201605	39
201604	22
201607	22
201606	24
201609	12
201608	27
201008	80
201702	24
201403	62
201402	32
201401	39
201407	28
201406	31
201405	34
201404	31
201312	37
201311	23
201310	49
201704	14
201207	6
201107	1
201205	9
201204	5
201508	20
201206	14
201201	9
201505	19
201203	6
201202	4
201507	15
201503	30
201012	2
201501	38
201209	13
201208	23
201504	31
201112	6
201410	18
201108	2
201408	25
201110	1
201509	33
201010	1
201612	25
201502	11
201610	23
201611	21
200901	1
201510	26
201409	29
201506	26
201411	25
201007	3
201006	3
201005	1
201512	17
201308	45
201309	43
201412	31
201304	24
201111	9
201306	22
201307	26
201301	13
201302	19
201303	27
201212	8
201106	3
201210	24
201211	6
201511	30
201701	24
201104	51
201105	25
201102	3
201103	92
201101	7
