date	duns_product_hits
200509	1
201601	22
201603	61
201602	19
201605	26
201604	10
201607	26
201606	31
201609	16
201608	20
201205	16
201204	5
201207	1
201206	6
201201	5
201203	11
201202	4
201111	4
201110	2
201112	2
200803	1
200401	3
200403	3
200409	1
201510	21
200812	1
200811	2
201701	32
201702	10
201703	19
201704	1
200710	1
200712	1
200901	1
201308	19
201411	10
201412	4
201304	5
201305	5
201306	4
201307	12
201301	13
201302	6
201303	3
201409	15
201310	27
200612	1
200709	1
200708	1
200707	1
200704	3
200701	2
201403	4
201402	9
201401	27
201407	14
201406	7
201405	10
201404	8
201312	28
201311	17
201408	19
201010	12
201011	7
201012	4
201410	11
201309	20
201007	6
201006	26
201005	15
201004	1
201003	1
201002	1
201001	6
201209	4
201009	6
201008	17
201208	6
200604	2
200602	1
201508	35
201509	44
201502	4
201503	11
201501	7
201506	5
201507	11
201504	14
201505	6
201210	1
200101	1
201211	5
201612	13
201610	35
201611	20
200904	2
200907	4
200906	3
200909	2
200908	1
201212	15
201108	1
201109	1
201511	31
201107	2
201104	4
201512	26
201102	13
201103	3
201101	7
