date	duns_product_hits
201507	1
201607	2
201701	1
200503	1
200912	1
201603	2
201602	4
201605	1
201302	2
200811	1
201606	4
201609	2
201608	1
200803	1
201110	1
201601	1
201403	1
201401	2
201407	2
201406	3
201405	1
201404	2
201312	2
201310	1
201508	3
201205	4
201204	3
201207	6
201206	4
201201	2
201203	5
201202	1
201010	1
201503	1
201012	2
201501	1
201111	4
201208	5
201504	2
201112	3
201410	3
201001	1
201509	3
200908	1
201612	2
201511	3
201610	4
201004	20
200901	1
200904	1
200906	2
200909	7
201003	15
200710	1
201209	1
201007	2
201006	1
201005	1
201512	2
201308	5
201309	1
201412	1
201304	1
201305	4
201306	1
201307	3
201301	6
201009	1
201303	9
201611	1
201212	2
201108	1
201211	3
201106	2
201510	1
201105	2
201103	4
201101	1
