date	duns_product_hits
200508	1
200501	3
201601	17
201603	15
201602	15
201605	54
201604	36
201607	14
201606	27
201609	22
201608	24
201205	6
201204	8
201207	3
201206	3
201201	19
201203	13
201202	4
201111	7
201110	3
201112	7
200001	1
201006	2
200808	7
200809	2
200612	2
200801	6
200802	1
200803	2
200804	2
200805	1
200806	2
200807	1
200404	1
200407	1
200401	1
200409	3
200812	1
200811	3
200810	2
201610	36
201701	43
201702	26
201703	21
201704	5
200308	1
200710	3
200711	2
200712	3
201612	12
201410	6
201411	7
201412	4
201304	2
201305	9
201306	4
201307	13
201301	25
201302	4
201303	3
200902	5
200905	4
201311	5
201310	10
200906	7
200708	4
200707	2
200706	1
200705	2
200704	1
200701	3
201403	8
201402	5
201401	14
201407	5
201406	8
201405	15
201404	4
201312	7
201409	7
201408	16
201010	6
201011	7
201012	14
201308	2
201309	5
201007	6
200606	1
201005	5
201004	2
201003	1
201002	2
201001	11
201209	22
200604	3
201009	4
201008	8
200911	1
200301	3
200110	3
201208	7
200912	5
200910	3
200605	5
200603	1
200601	7
200608	2
201508	18
201509	32
201502	19
201503	13
201501	13
201506	13
201507	5
201504	9
201505	8
201210	8
200101	1
201109	2
200512	3
200511	1
200901	19
201106	3
200903	8
201611	24
200611	3
200907	2
201107	6
200909	3
200908	1
200208	1
201512	40
200201	3
201212	13
201108	9
201211	7
201511	29
201510	15
201104	4
201105	5
201102	1
201101	25
