date	duns_product_hits
200508	4
200505	1
200507	2
200506	2
200501	8
200503	1
200502	1
201601	16
201603	25
201602	15
201605	22
201604	22
201607	9
201606	27
201609	2
201608	12
201205	22
201204	26
201207	14
201206	11
201201	18
201203	20
201202	8
201209	25
201110	7
201112	9
200001	3
200002	1
201006	2
200808	8
200809	1
200801	14
200802	1
200803	3
200805	1
200806	12
200807	9
200407	2
200401	9
200402	1
200012	2
200011	1
200812	10
200811	2
200810	2
201701	21
201702	3
201703	12
201704	3
200308	3
200412	2
200411	1
200710	5
200711	6
200712	4
201109	3
200106	1
201612	10
201410	19
201309	5
201412	6
201304	7
201305	8
201306	28
201307	27
201301	18
201302	7
201303	12
201611	3
200905	1
201409	8
200610	5
201408	15
200903	3
200709	11
200708	10
200707	9
200706	9
200705	5
200704	11
200703	5
200702	11
200701	19
201403	9
201402	30
201401	20
201407	17
201406	13
201405	8
201404	5
201312	12
201311	5
201310	14
201210	16
200212	1
201010	23
201011	15
201012	30
200311	1
200312	4
200409	3
201308	7
201411	7
201007	4
200912	5
201005	12
201004	8
201003	4
201002	4
201001	11
201111	3
200910	2
201009	41
201008	19
200605	8
200301	9
200306	1
200305	1
200110	1
201208	36
200606	8
200607	2
200604	4
200911	7
200602	3
200603	4
200601	8
200608	3
200609	5
201508	6
201509	15
201502	10
201503	6
201501	21
201506	6
201507	1
201504	14
201505	21
200108	1
201108	3
200101	5
200205	1
200512	6
200511	3
200901	10
201610	17
200902	12
200611	4
200904	12
200907	2
200612	4
200909	3
200908	5
201105	10
200201	1
201212	7
200207	1
200204	1
201211	5
201511	19
201510	7
201104	14
201512	16
201102	14
201103	17
201101	30
