date	duns_product_hits
201601	18
201603	61
201602	41
201605	44
201604	26
201607	46
201606	57
201609	28
201608	42
201205	13
201204	12
201207	5
201206	4
201201	19
201203	12
201202	11
201209	4
201110	5
201112	8
200808	1
200809	1
200802	1
200405	1
200812	4
201701	19
201702	4
201703	7
201704	4
200710	2
200711	1
200712	1
200901	4
201410	18
201411	9
201412	15
201304	11
201305	10
201306	10
201307	6
200903	4
201302	8
201303	7
200902	3
201311	4
201310	7
200906	4
200709	1
200701	1
201403	6
201402	3
201401	12
201407	8
201406	10
201405	6
201404	1
201312	11
201409	9
201408	6
201010	6
201011	4
201012	5
201308	6
201309	10
201007	6
201006	3
201005	3
201004	7
201003	2
201002	3
201001	2
201111	4
201009	8
201008	9
201208	8
201301	17
200912	4
200910	1
201508	25
201509	38
201502	9
201503	16
201501	12
201506	28
201507	24
201504	7
201505	11
201210	8
201211	3
201612	11
201511	47
201610	38
201611	12
200905	2
200904	3
200907	3
201510	26
200909	2
200908	1
201512	18
200203	1
201212	4
201108	5
201109	9
201106	8
201107	5
201104	3
201105	5
201102	6
201103	4
201101	5
