date	duns_product_hits
200509	15
200508	5
200504	2
200507	4
200506	6
200501	12
200503	3
200502	1
201601	122
201603	196
201602	188
201605	208
201604	157
201607	105
201606	158
201609	89
201608	101
201205	140
201204	127
201207	141
201206	84
201201	132
201203	149
201202	78
201111	75
201110	70
201112	80
200001	1
201006	68
200808	29
200809	58
200801	58
200802	39
200803	38
200804	20
200805	20
200806	37
200807	33
200404	1
200405	1
200406	1
200407	1
200401	5
200402	1
200403	1
200408	1
200409	2
201510	114
200812	61
200811	43
200810	57
201610	83
200210	1
201701	90
201702	49
201703	28
201704	35
200411	2
200410	1
200710	23
200711	12
200712	38
200901	85
201410	89
201309	68
201412	64
201304	141
201305	102
201306	64
201307	61
201301	155
201302	75
201303	113
201611	35
200905	39
201311	107
200610	37
201408	115
200612	38
200709	19
200708	22
200707	25
200706	18
200705	37
200704	29
200703	29
200702	25
200701	48
201403	219
201402	76
201401	169
201407	94
201406	115
201405	178
201404	151
201312	157
201409	104
201310	101
201010	65
201011	61
201012	108
201308	71
201411	47
201007	130
200912	92
201005	68
201004	59
201003	82
201002	29
201001	107
201209	72
200910	77
201009	99
201008	161
200911	128
200302	4
200301	2
201208	117
200606	26
200607	12
200604	26
200605	28
200602	17
200603	27
200601	25
200608	17
200609	30
201508	151
201509	144
201502	109
201503	86
201501	111
201506	141
201507	152
201504	139
201505	152
201108	87
200205	1
200101	1
201109	106
200512	20
200510	5
200511	9
201612	97
201106	93
200903	20
200902	34
200611	29
200904	25
200907	73
200906	57
200909	68
200908	84
201512	103
201212	116
201210	104
201211	75
201511	98
201107	100
201104	63
201105	143
201102	93
201103	132
201101	123
