date	duns_product_hits
200211	1015
200509	2138
200508	2447
200505	2182
200504	1807
200507	1808
200506	2207
200501	6515
200503	1908
200502	1484
201601	37206
201603	55954
201602	40945
201605	35854
201604	29446
201607	41811
201606	48677
201609	36570
201608	36328
201204	13213
201205	13893
200210	1081
201207	13610
201206	14127
201201	18527
201203	13062
201202	12405
201111	12422
201208	15187
201112	13713
200001	4002
200002	658
200003	802
200004	828
200005	1014
200006	1111
200007	908
200008	1180
200009	1108
200808	8768
200809	7958
200801	12389
200802	7469
200803	7683
200804	7959
200805	7863
200806	8303
200807	8508
200206	1430
200404	1609
200405	1601
200406	1804
200407	1536
200401	5645
200402	1282
200403	1518
200408	1970
200409	1679
200011	879
200010	962
200209	1367
201510	33065
200812	7740
200811	5981
200810	7287
201008	11483
201701	39065
201702	19189
201703	19413
201704	10820
200308	1526
200412	2594
200411	1374
200102	1053
200105	1321
200710	7886
200711	7224
200712	7808
200107	1212
200106	1344
200901	11359
201410	30443
201411	24706
201412	24083
201304	14633
201305	15390
201306	16018
201307	15891
201301	20586
201302	14340
201303	14661
200902	6104
200611	6415
201311	14483
200610	7015
201310	15217
200906	6964
200903	6723
200709	7706
200708	8217
200707	7483
200706	7736
200705	7957
200704	7286
200703	7665
200702	7000
200701	13100
201403	15762
201402	13708
201401	20218
201407	20072
201406	17857
201405	17820
201404	16955
201312	17167
201409	23307
201408	24580
200212	2155
201010	10683
201011	9869
201012	12073
200310	1201
200311	1061
200312	2356
200912	9128
200012	1702
201308	16943
201309	16283
201007	10318
201006	11251
201005	10177
201004	9475
201003	9512
201002	7977
201001	13617
201209	14120
200910	7029
201009	11076
201110	11806
200309	1387
200605	6530
200303	1360
200302	1103
200301	5249
200307	1182
200306	1433
200305	1417
200304	1176
200112	1997
200110	1254
200111	1058
200606	7101
200607	6298
200604	6244
200911	6823
200602	5724
200603	6521
200601	10729
200608	7041
200609	6924
200204	1103
201508	40962
201509	45477
201502	33703
201503	43241
201501	33042
201506	26130
201507	28404
201504	27711
201505	24036
200109	1346
200108	1479
201210	13786
200205	1309
200101	5373
200103	1253
201109	13279
200512	6179
200104	1297
200510	1865
200511	4620
201612	31413
201511	38877
201610	36472
201611	24511
200905	6661
200904	6274
200907	7067
200612	7683
200909	7472
200908	7854
200208	1437
201512	38381
200410	1522
200202	1082
200203	1180
200201	5090
201212	16159
200207	1214
201108	13657
201211	13849
201106	12184
201107	12021
201104	11302
201105	11946
201102	10428
201103	11493
201101	15859
