date	duns_product_hits
201408	23
201205	5
201604	15
201301	9
201601	81
201603	73
201602	98
201605	29
200812	4
201607	26
201606	40
201609	38
201608	39
201303	7
201110	3
201403	19
201402	11
201401	27
201209	5
201407	19
201406	21
201405	19
201404	30
201701	72
201702	52
201703	23
201704	25
201207	12
201006	1
201210	4
201204	3
201508	38
201509	65
201201	12
201203	8
201202	7
201502	22
201503	30
201501	33
201506	8
201507	15
201504	28
201505	24
200001	1
201302	2
201001	2
201311	13
201101	2
201211	2
200905	1
201612	45
201010	2
201610	60
201611	44
200901	1
201107	4
200909	2
201410	40
201112	4
201309	5
201206	13
201512	60
201308	10
201411	35
201412	14
201304	6
201305	17
201306	7
201307	11
200805	1
201310	24
201103	2
200902	1
201212	3
201106	1
201108	6
201312	15
201511	63
201510	57
200301	1
201105	9
201409	47
201111	5
