date	duns_product_hits
200606	3
200509	1
200508	1
200501	1
200503	1
200502	1
201601	7
201603	24
201602	10
201605	8
201607	10
201606	10
201609	10
201608	10
201204	22
201207	4
201206	4
201201	1
201203	9
201202	5
201111	1
201208	6
201112	2
200809	10
200801	10
200802	2
200803	2
200804	6
200805	6
200806	2
200807	9
200401	3
200812	3
200811	4
200810	6
201008	1
201610	11
201701	7
201702	1
201703	1
200412	2
200710	9
200711	2
200712	4
201612	3
201308	4
201411	1
201304	4
201306	4
201307	6
201301	6
201302	3
201303	1
201611	2
200611	2
200610	4
201310	6
200612	3
200709	12
200708	12
200707	13
200706	6
200705	6
200704	1
200702	2
200701	3
201401	2
201407	1
201406	3
201405	1
201404	2
201312	4
201311	3
201408	4
201010	7
201011	2
201012	7
201410	2
201007	3
201006	3
201004	2
201003	2
201002	1
201001	5
201209	1
200910	3
201009	10
201110	2
200605	2
200301	1
200305	1
200304	1
200112	2
200912	3
200607	4
200604	5
200911	2
200602	3
200603	1
200601	6
200608	1
200609	5
201508	7
201509	15
201502	8
201503	1
201501	5
201507	3
201504	2
201505	1
200101	1
201109	1
200511	3
200901	8
201106	4
200903	28
200902	4
200905	4
200904	14
200907	1
201510	5
200909	6
200908	3
201105	20
200201	1
201212	3
201210	5
201211	4
201511	16
201107	8
201104	2
201512	14
201102	1
201103	7
201101	5
