date	duns_product_hits
200507	1
200506	1
200501	1
201601	15
201603	73
201602	22
201605	26
201604	54
201607	30
201606	36
201609	14
201608	16
201205	8
201204	4
201207	6
201206	7
201201	4
201111	2
201208	4
200604	1
201112	4
200809	6
200801	4
200804	3
200406	1
200407	1
200401	3
200012	1
200811	5
200810	2
201008	1
201701	14
201702	14
201703	6
201704	2
200710	3
200711	2
200712	1
201612	12
201410	16
201411	3
201412	2
201304	10
201305	6
201306	3
201307	2
201301	8
201302	5
201303	1
201310	5
200906	1
201107	1
200707	1
200706	2
200703	4
200701	4
201403	7
201402	15
201401	9
201407	9
201406	4
201405	20
201404	13
201312	2
201311	1
201408	5
201010	4
201011	6
201012	1
200312	1
201308	11
201309	6
201007	2
201006	6
201004	8
201003	13
201002	2
201001	5
201209	7
200206	1
201009	2
201110	8
200309	1
200302	1
200910	1
200602	2
200601	4
200608	1
200609	1
201508	5
201509	26
201502	11
201503	5
201501	7
201506	3
201507	15
201504	9
201505	9
201108	8
200101	1
201109	13
200901	4
201106	2
201610	15
201611	24
200905	2
200904	1
200907	3
200612	3
201105	2
201212	4
201210	4
201211	1
201511	6
201510	8
201104	1
201512	13
201102	6
201103	4
201101	6
