date	duns_product_hits
201310	1
201103	1
200912	3
201603	4
201602	2
201607	2
201606	7
201609	2
201608	3
201008	2
201601	1
201403	2
201412	1
201401	6
201410	1
201405	2
201404	3
201701	5
201311	3
201408	5
201207	2
201006	1
201508	3
201509	4
201201	10
201203	1
201202	3
201010	1
201503	2
201012	1
201501	1
201209	2
201208	1
201504	3
201211	7
201109	3
201612	3
201502	1
201610	3
201611	2
201510	2
200908	1
201206	1
201004	2
201308	1
201309	3
201001	1
201304	3
201305	1
201306	1
201307	2
201301	4
201110	3
201212	1
200802	1
201108	4
201312	1
201511	6
201107	2
201104	3
201512	2
201102	2
201409	1
201101	1
