date	duns_product_hits
201408	23
201704	44
201305	22
201208	2
201601	79
201603	66
201602	55
201605	133
201604	215
201607	96
201606	221
201609	60
201608	94
201312	10
201403	19
201402	19
201401	12
201407	15
201406	39
201405	16
201404	16
201701	116
201311	2
201703	66
201310	8
201207	6
201205	2
201508	100
201509	101
201201	3
201203	1
201502	30
201503	27
201501	41
201506	48
201507	55
201504	46
201505	38
201209	5
201612	57
201610	59
201611	62
200901	1
200906	2
201409	15
201309	17
200912	1
201005	1
201410	18
201411	28
201412	18
201206	6
201304	20
200801	1
201306	21
201307	20
201301	1
201302	4
201303	8
201212	1
201308	3
201210	5
201211	1
201511	63
201510	113
201512	71
201102	1
201702	97
201101	2
