date	duns_product_hits
200606	8
200509	3
200508	5
200504	2
200507	2
200506	5
200501	28
200503	7
200502	2
201601	2249
201603	4345
201602	2536
201605	2292
201604	1195
201607	2233
201606	3742
201609	1728
201608	2660
201205	551
201204	545
201207	588
201206	585
201201	889
201203	525
201202	479
201111	425
201110	412
201112	434
200001	10
200002	3
200006	1
200808	76
200809	88
200801	148
200802	29
200803	59
200804	68
200805	60
200806	63
200807	61
200206	5
200404	5
200405	4
200406	1
200407	2
200401	19
200012	2
200011	3
200010	2
200209	1
201510	1874
200812	114
200811	73
200810	82
201008	259
200210	1
201701	3321
201702	826
201703	735
201704	404
200308	2
200412	5
200411	2
200102	1
200105	3
200710	31
200711	26
200712	39
200510	2
200106	1
200901	245
201410	1169
201309	831
201412	1085
201304	738
201305	701
201306	757
201307	758
201301	1065
201302	634
201303	707
200902	82
200611	12
201409	1062
200610	5
201310	854
200612	1
200903	103
200709	23
200708	25
200707	16
200706	19
200705	11
200704	11
200703	13
200702	8
200701	76
201403	853
201402	708
201401	1175
201407	1093
201406	1051
201405	937
201404	940
201312	843
201311	708
201408	1136
201010	349
201011	289
201012	341
200312	3
200409	4
201308	815
201411	1027
201007	223
201006	262
201005	236
201004	251
201003	237
201002	144
201001	391
201209	596
200604	7
201009	295
201208	585
200309	3
200605	6
200303	1
200301	11
200307	2
200305	1
200304	2
200112	1
200110	1
200912	168
200607	7
200910	151
200911	128
200602	6
200603	6
200601	57
200608	8
200609	9
201508	2308
201509	3571
201502	960
201503	1155
201501	1505
201506	1290
201507	1487
201504	1629
201505	1141
200109	1
200108	2
201108	473
200205	2
200101	20
200103	1
201109	428
200512	4
200104	1
200107	1
200511	3
201612	2179
201511	2757
201610	3179
201611	1457
200905	94
200904	97
200907	105
200906	93
200909	124
200908	128
201105	373
200410	3
200202	1
200203	1
200201	4
201212	655
200207	4
201210	645
201211	569
201106	421
201107	433
201104	338
201512	2905
201102	347
201103	373
201101	649
