date	duns_product_hits
200606	3
200509	1
200508	3
200506	1
200501	3
201601	47
201603	68
201602	41
201605	15
201604	24
201607	16
201606	37
201609	19
201608	24
201205	16
201204	21
201207	16
201206	7
201201	29
201203	13
201202	5
201209	16
201110	12
201112	3
200001	1
200808	4
200809	6
200801	14
200803	2
200804	3
200806	1
200807	1
200401	2
200403	1
200409	1
200812	9
200811	10
200810	10
201701	47
201702	43
201703	47
201704	17
200412	1
200711	1
200712	3
200901	15
201410	15
201411	18
201412	24
201304	22
201305	13
201306	20
201307	12
201301	38
201302	15
201303	15
200902	15
200611	1
201311	9
200610	4
201310	10
200612	2
200903	13
200709	3
200708	2
200706	2
200704	3
200702	3
200701	5
201403	11
201402	7
201401	29
201407	16
201406	7
201405	4
201404	7
201312	17
201409	15
201408	25
201010	11
201011	7
201012	3
201308	12
201309	12
201007	8
201006	9
201005	8
201004	9
201003	13
201002	4
201001	19
201111	12
200206	1
201009	12
201008	21
200301	1
201208	22
200912	8
200607	4
200910	4
200911	11
200603	2
200601	9
200608	2
200906	2
201508	33
201509	40
201502	16
201503	15
201501	35
201506	18
201507	18
201504	12
201505	15
201108	10
201109	5
200511	3
201612	23
201106	8
201610	42
201611	36
200905	3
200904	6
200907	4
201510	43
200908	5
201512	28
200203	2
201212	25
201210	18
201211	14
201511	39
201107	3
201104	4
201105	5
201102	7
201103	1
201101	16
