date	duns_product_hits
200508	1
200501	2
201601	22
201603	45
201602	25
201605	31
201604	24
201607	29
201606	38
201609	20
201608	36
201205	2
201204	3
201207	3
201206	4
201201	12
201203	3
201111	61
201208	5
201112	16
200809	5
200801	2
200803	4
200804	4
200805	4
200806	1
201701	25
201702	23
201703	18
201704	7
200710	3
200901	1
201308	24
201309	15
201412	6
201304	16
201305	40
201306	29
201307	57
201301	10
201302	11
201303	21
201409	11
201408	16
201403	27
201402	21
201401	32
201407	7
201406	8
201405	5
201404	13
201312	15
201311	18
201310	25
201010	2
201011	1
201012	26
201410	16
201411	16
201007	1
201006	1
201002	1
201001	8
201209	7
201009	1
201110	21
200112	1
200601	2
200608	2
200609	2
201508	38
201509	46
201502	22
201503	15
201501	31
201506	30
201507	28
201504	56
201505	45
201108	6
201109	7
200511	1
201612	32
201106	15
201610	34
201611	31
200907	1
201107	3
200909	2
201105	13
200201	2
201212	11
201210	8
201211	3
201511	44
201510	20
201104	14
201512	39
201102	18
201103	23
201101	22
