date	duns_product_hits
201408	2
200505	1
201003	1
201601	6
200707	1
201603	6
201602	4
201605	4
201604	3
201607	6
201606	4
201609	9
201608	15
200807	1
200609	1
201403	7
201402	1
201401	3
201407	2
201406	6
201405	5
201404	3
201701	18
201311	10
201310	14
201107	1
201205	1
201204	3
201508	5
201509	17
201201	1
201507	2
201503	5
201002	1
201501	1
201506	4
201208	1
201504	5
200004	2
201209	1
200007	1
201109	1
200901	2
200711	1
201610	12
201611	7
200906	1
201410	3
201012	1
201411	1
201612	10
201308	9
201309	9
201001	3
201304	14
201305	18
201306	17
201307	13
201302	1
201303	1
200309	2
200605	1
201312	4
201511	3
201510	1
201512	2
201702	7
201101	1
