date	duns_product_hits
201408	10
200712	6
201601	6
201603	6
201602	3
201605	7
201607	10
201606	9
201609	6
201608	8
201403	11
201402	10
201401	12
201407	7
201406	12
201405	9
201404	3
201701	17
201702	8
201703	11
201310	1
201207	5
201508	9
201509	24
201201	7
201202	1
201010	1
201503	1
201501	3
201111	1
201507	6
201504	6
201505	1
201410	7
201209	1
201001	1
201307	1
201612	13
201106	3
201610	10
201611	5
200906	1
201003	2
201506	2
201309	3
201006	1
201105	1
201308	5
201411	11
201412	5
201304	5
200801	1
200802	1
201306	1
201301	7
201009	1
201208	2
200201	2
201212	1
201210	3
201305	1
201511	9
201510	9
201104	3
201512	6
201102	1
201409	14
201101	6
