date	duns_product_hits
200509	1
200505	1
200507	2
200501	3
200502	1
201601	111
201603	93
201602	100
201605	108
201604	103
201607	76
201606	144
201609	91
201608	108
201205	100
201204	55
201207	98
201206	59
201201	101
201203	58
201202	90
201111	65
201208	74
201112	84
200808	8
200809	6
200801	42
200802	19
200803	24
200804	23
200805	7
200806	18
200807	14
200404	3
200406	1
200407	1
200401	1
200408	1
200812	10
200811	8
200810	18
201008	44
201701	65
201702	76
201703	64
201704	31
200308	2
200410	1
200105	2
200710	29
200711	20
200712	31
201612	88
201308	81
201309	136
201412	42
201304	164
201305	85
201306	146
201307	147
201301	117
201302	90
201303	108
200902	22
200611	7
201311	76
200610	13
201408	91
200906	29
200903	29
201107	37
200709	10
200708	16
200707	15
200706	7
200705	10
200704	15
200703	15
200702	14
200701	30
201403	147
201402	119
201401	97
201407	84
201406	70
201405	99
201404	116
201312	104
201409	51
201310	150
201010	72
201011	65
201012	103
200912	26
201410	77
201411	61
201007	37
201006	43
201005	90
201004	52
201003	72
201002	33
201001	53
201209	135
200604	4
201009	31
201110	64
200605	8
200301	1
200307	4
200606	8
200607	12
200910	83
200911	44
200602	3
200603	4
200601	14
200608	8
200609	9
201508	69
201509	131
201502	87
201503	124
201501	74
201506	77
201507	73
201504	87
201505	63
201108	36
200205	1
200101	4
201211	77
200512	6
200511	7
200901	11
201511	109
201610	119
201611	60
200905	11
200904	15
200907	69
200612	9
200909	49
200908	68
201105	44
200203	1
200201	2
201212	72
201210	78
201109	71
201106	62
201510	87
201104	88
201512	145
201102	96
201103	56
201101	101
