date	duns_product_hits
200606	2
200509	2
200505	1
200506	1
200501	4
201601	310
201603	351
201602	341
201605	299
201604	230
201607	244
201606	401
201609	137
201608	294
201205	74
201204	46
201207	76
201206	62
201201	93
201203	33
201202	32
201111	62
201110	83
201112	53
200001	2
200003	1
200808	3
200809	2
200801	12
200802	8
200803	2
200804	9
200805	16
200806	16
200807	8
200405	1
200401	1
200409	1
201510	244
200812	3
200811	9
200810	4
201008	81
201701	342
201702	119
201703	197
201704	70
200710	1
200711	1
200712	6
200901	10
201410	114
201309	80
201412	70
201304	59
201305	58
201306	48
201307	84
201301	97
201302	118
201303	67
200902	1
201311	78
200610	5
201310	109
200612	3
200903	9
200708	1
200706	1
200705	4
200704	5
200703	2
200702	5
200701	13
201403	121
201402	112
201401	105
201407	163
201406	83
201405	150
201404	119
201312	102
201409	102
201408	135
201010	93
201011	92
201012	81
201308	70
201411	90
201007	84
201006	101
201005	47
201004	8
201003	39
201002	16
201001	35
201209	48
200604	1
201009	32
201208	48
200605	1
200301	1
200912	19
200607	4
200910	18
200911	12
200602	1
200601	2
200609	6
201508	196
201509	311
201502	94
201503	145
201501	142
201506	178
201507	181
201504	142
201505	140
200108	2
201108	119
201109	94
201612	223
201106	130
201610	227
201611	150
200905	22
200904	19
200907	7
200906	11
200909	16
200908	19
201105	202
201212	67
201210	77
201211	74
201511	291
201107	167
201104	261
201512	329
201102	59
201103	130
201101	84
