date	duns_product_hits
200211	1
200509	1
201601	18
201603	50
201602	32
201605	74
201604	60
201607	31
201606	75
201609	48
201608	43
201205	14
201204	21
201207	9
201206	11
201201	6
201203	3
201202	7
201111	13
201208	14
200209	1
200001	1
200808	12
200809	2
200612	1
200801	8
200802	10
200803	49
200804	14
200805	20
200806	4
200807	16
200401	2
200403	1
200812	4
200811	3
200810	2
201701	53
201702	5
201703	37
201704	5
200710	33
200711	29
200712	17
200901	3
201410	38
201411	28
201412	10
201304	12
201305	6
201306	3
201307	2
201301	29
201302	20
201303	16
200611	6
201409	32
200906	7
200709	26
200708	22
200706	3
200705	4
200704	10
200703	8
200702	11
200701	5
201403	39
201402	48
201401	53
201407	47
201406	39
201405	26
201404	41
201312	25
201311	37
201408	40
201012	2
201308	4
201309	2
201007	2
201006	3
201004	5
201001	6
201209	13
200910	1
201110	2
200605	2
201112	5
200912	18
200604	1
200911	4
200602	4
200601	1
200609	2
201508	47
201509	63
201502	39
201503	29
201501	20
201506	5
201507	26
201504	32
201505	21
201108	14
201109	8
201612	39
201511	35
201610	54
201611	23
200905	1
200904	1
200907	1
201510	19
201512	29
201212	24
201210	15
201211	13
201106	14
201107	22
201105	13
201103	3
201101	4
