date	duns_product_hits
200606	20
200509	4
200508	2
200505	2
200504	3
200507	3
200506	4
200501	24
200503	2
200502	8
201601	364
201603	527
201602	387
201605	358
201604	218
201607	365
201606	508
201609	296
201608	420
201205	95
201204	116
201207	87
201206	90
201201	189
201203	100
201202	106
201209	81
201110	93
201112	85
200001	20
200002	5
200003	7
200004	3
200005	5
200006	2
200007	2
200008	5
200009	2
200808	36
200809	28
200612	16
200801	84
200802	37
200803	27
200804	27
200805	27
200806	31
200807	35
200206	4
200404	3
200405	4
200406	2
200407	2
200401	23
200402	4
200211	4
200012	9
200011	2
200010	5
200209	9
200410	3
200812	19
200811	27
200810	37
200210	4
201701	478
201702	146
201703	161
201704	111
200308	3
200412	8
200411	5
200102	2
200512	16
200403	2
200710	105
200711	29
200712	35
200510	4
200511	5
200901	81
201410	240
201411	166
201412	198
201304	129
201305	120
201306	155
201307	113
201301	176
201302	98
201303	114
200902	21
200611	4
201409	183
200904	21
201310	149
200906	24
200903	31
200709	33
200708	33
200707	24
200706	28
200705	34
200704	12
200703	19
200702	22
200701	57
201403	152
201402	119
201401	204
201407	200
201406	187
201405	145
201404	160
201312	171
201311	126
201408	202
200212	9
201010	70
201011	73
201012	82
200310	3
200311	4
200312	5
200409	2
201308	135
201309	155
201007	85
201006	80
201005	97
201004	86
201003	113
201002	54
201001	114
201111	88
200604	10
201009	95
201008	95
200309	5
200605	7
200303	4
200302	4
200301	37
200307	1
200306	5
200305	1
200304	4
200112	22
200110	13
200111	7
201208	97
200912	57
200607	14
200910	42
200911	38
200602	9
200603	9
200601	40
200608	16
200609	11
200204	5
201508	366
201509	471
201502	160
201503	211
201501	275
201506	220
201507	230
201504	206
201505	183
200109	4
200108	8
201210	89
200205	6
200101	56
200103	7
201109	91
200105	6
200104	5
200107	6
200106	5
201612	298
201511	403
201610	416
201611	228
200905	25
200610	12
200907	32
201510	264
200909	41
200908	33
200208	6
201512	365
200202	4
200203	6
200201	33
201212	122
200207	2
201108	72
201211	74
201106	79
201107	88
201104	86
201105	78
201102	63
201103	88
201101	136
