date	duns_product_hits
201601	16
201603	13
201602	16
201605	22
201604	23
201607	6
201606	24
201609	45
201608	20
201205	15
201204	3
201207	11
201206	4
201201	21
201203	10
201202	23
201209	5
201110	1
201112	4
200806	1
200811	1
201701	54
201702	22
201703	18
201704	10
200712	1
200901	1
201308	13
201411	1
201412	3
201304	8
201305	5
201306	2
201307	15
201301	11
201302	7
201303	11
201611	26
201409	6
201310	27
200709	2
200708	1
200707	1
201403	10
201401	8
201407	14
201406	9
201405	55
201404	8
201312	10
201311	10
201408	9
201012	1
201309	6
201007	5
201004	1
201003	1
201001	4
201009	5
201008	17
200301	1
200604	1
200605	1
200609	1
201508	27
201509	18
201502	10
201503	8
201501	4
201506	29
201507	16
201504	12
201505	18
201612	58
201610	32
200902	1
200907	1
200909	2
200201	1
201212	8
201108	1
201511	18
201510	15
201512	18
201102	1
201101	1
