date	duns_product_hits
200501	1
201601	55
201603	114
201602	65
201605	102
201604	88
201607	78
201606	92
201609	115
201608	124
201205	7
201204	11
201207	8
201206	7
201201	9
201203	9
201202	6
201111	2
201208	16
201112	2
200802	2
201701	135
201702	154
201703	135
201704	69
200901	1
201410	18
201309	13
201412	26
201304	29
201305	25
201306	16
201307	22
201301	11
201303	18
200902	1
201409	9
201310	18
201403	22
201402	12
201401	34
201407	9
201406	27
201405	23
201404	18
201312	19
201311	26
201408	16
201010	3
201308	10
201411	27
201007	1
201006	2
201005	2
201004	3
201003	4
201001	3
201209	8
201009	4
201110	4
200911	1
201508	79
201509	68
201502	47
201503	37
201501	61
201506	63
201507	84
201504	51
201505	54
201210	12
201211	11
201612	97
201511	72
201610	82
201611	61
200907	1
201510	75
200909	2
201512	63
201212	13
201108	6
201109	5
201106	1
201107	1
201104	2
201105	2
201102	2
201103	1
201101	5
