date	duns_product_hits
200606	28
200509	6
200508	7
200505	1
200504	6
200507	3
200506	11
200501	19
200503	3
200502	6
201601	454
201603	698
201602	633
201605	566
201604	515
201607	443
201606	540
201609	365
201608	492
201205	299
201204	260
201207	248
201206	304
201201	473
201203	319
201202	322
201111	381
201110	373
201112	354
200001	4
200003	1
200005	2
200006	1
200008	1
200009	3
200808	86
200809	58
200801	63
200802	35
200803	39
200804	59
200805	49
200806	66
200807	99
200206	3
200404	2
200405	3
200407	1
200401	17
200402	4
200211	3
200408	5
200409	8
200010	3
200209	4
200410	2
200812	109
200811	49
200810	75
200210	2
201701	483
201702	189
201703	321
201704	125
200308	3
200412	6
200411	8
200102	5
200512	24
200403	5
200710	80
200711	61
200712	27
200107	2
200106	4
200901	139
201410	344
201309	360
201412	267
201304	357
201305	407
201306	335
201307	323
201301	334
201302	322
201303	395
200902	112
200611	50
201311	388
200904	88
201310	451
200906	130
200903	109
201107	306
200709	72
200708	38
200707	55
200706	38
200705	68
200704	56
200703	65
200702	65
200701	101
201403	466
201402	352
201401	485
201407	347
201406	440
201405	390
201404	378
201312	364
201409	273
201408	478
200212	5
201010	424
201011	426
201012	348
200310	1
200311	1
200312	6
200012	7
201308	329
201411	291
201007	342
201006	318
201005	346
201004	362
201003	383
201002	262
201001	385
201209	288
200604	34
201009	384
201008	239
200309	3
200605	45
200303	1
200302	2
200301	8
200307	5
200305	1
200304	4
200112	3
200111	4
201208	251
200912	218
200607	30
200910	209
200911	218
200602	23
200603	51
200601	89
200608	53
200609	52
201508	532
201509	621
201502	277
201503	290
201501	423
201506	385
201507	375
201504	419
201505	380
200109	8
200108	4
201210	266
200205	3
200101	17
200103	4
201109	308
200105	6
200104	7
200510	4
200511	24
201612	379
201106	348
201610	481
201611	385
200905	82
200610	55
200907	115
200612	258
200909	164
200908	108
200208	7
201105	352
200202	2
200203	8
200201	7
201212	334
200207	3
201108	298
201211	213
201511	575
201510	453
201104	388
201512	473
201102	357
201103	462
201101	519
