date	duns_product_hits
201601	4
201603	21
201602	17
201605	2
201604	4
201607	6
201606	6
201609	1
201608	4
201204	6
201205	10
200210	2
201207	7
201201	3
201203	16
201202	5
201209	6
201110	4
200808	1
200801	1
200803	1
200804	2
200805	5
200807	3
200406	1
200401	1
200812	1
200810	1
201701	11
201702	5
201703	17
201704	16
200412	1
200710	7
200711	10
200712	1
200901	5
201308	6
201309	1
201412	2
201304	5
201305	8
201307	10
201610	4
201302	16
201303	10
201409	3
200904	1
200709	3
200708	3
200707	12
200706	7
200705	9
200704	6
200703	3
200702	1
200701	9
201403	5
201402	11
201401	19
201406	2
201405	4
201404	2
201312	29
201311	14
201310	7
201010	19
201011	15
201012	13
200310	2
201005	1
201004	29
201003	4
201002	2
201001	4
201111	2
200604	5
201009	2
201208	6
200307	1
200306	1
201301	12
200606	1
200607	2
200910	3
200605	2
200602	2
200603	3
200601	5
200609	2
201508	6
201509	4
201502	2
201503	12
201501	6
201506	1
201507	5
201504	2
201505	4
201108	4
201109	1
200105	3
201612	5
200903	2
201611	3
200905	1
200610	2
200906	2
200909	3
200908	4
200209	2
201212	9
201210	8
201211	6
201511	7
201510	4
201104	2
201512	5
201102	12
201101	12
