date	duns_product_hits
201408	4
201607	9
201601	36
201603	10
201602	8
201605	12
201604	28
201311	4
201606	15
201609	15
201608	50
201402	2
201401	56
201407	13
201406	10
201405	17
201404	27
201312	29
201409	19
201310	24
201704	4
201508	31
201509	30
201703	25
201502	15
201501	25
201506	5
201507	34
201504	13
201505	18
200912	5
201001	1
201109	1
201612	34
201106	10
201610	27
201611	20
201107	4
201308	5
201112	1
201411	2
201206	1
201410	3
201309	29
201412	14
201305	1
201307	14
201301	2
201108	1
201701	16
201511	21
201510	8
201512	44
201702	12
201101	1
