date	duns_product_hits
200509	2
200501	1
201601	52
201603	129
201602	72
201605	80
201604	52
201607	56
201606	103
201609	38
201608	77
201205	23
201204	20
201207	22
201206	17
201201	29
201203	4
201202	8
201111	4
201110	5
201112	10
200004	2
200006	1
200808	1
200801	1
200802	1
200807	1
200401	2
200812	1
201701	85
201702	5
201703	8
201704	3
200901	2
201410	27
201411	59
201412	38
201304	42
201305	24
201306	39
201307	33
201301	43
201302	19
201303	32
200611	1
201409	35
201310	28
200708	1
200706	1
200703	1
200701	3
201403	40
201402	28
201401	44
201407	39
201406	53
201405	40
201404	25
201312	45
201311	37
201408	61
201010	5
201011	1
201012	3
201308	31
201309	32
201007	1
201006	2
201005	1
201004	1
201002	2
201001	2
201209	22
201009	2
201008	7
201208	35
200912	1
200604	1
200602	1
201508	84
201509	128
201502	39
201503	51
201501	73
201506	52
201507	53
201504	71
201505	51
201108	5
201109	3
201612	65
201106	5
201610	79
201611	62
200905	2
200904	1
201510	61
201105	1
201212	15
201210	15
201211	22
201511	94
201107	6
201512	89
201102	1
201103	1
201101	5
