date	duns_product_hits
201507	1
201103	1
200901	1
201305	2
201601	8
200707	1
201603	19
201602	7
201605	8
201604	2
201607	6
201606	24
201609	5
201608	19
201111	1
201702	1
201402	1
201401	1
201407	2
201406	1
201405	2
201404	2
201701	23
201311	3
201408	2
201704	2
201508	7
201205	2
201204	3
201207	1
201509	19
201201	5
201203	1
201502	1
201310	2
201501	2
201506	1
201208	1
201504	1
201505	4
200808	1
200912	1
201211	1
201109	2
201612	6
201610	26
201611	3
200601	1
201308	5
201309	1
201007	1
201206	1
201004	1
201410	3
201001	1
201412	8
201304	1
200801	1
201306	2
201307	1
201301	4
201009	1
201303	2
201212	1
201210	2
201312	5
201511	14
201510	2
201512	13
201409	2
201101	3
