date	duns_product_hits
201412	1
201408	5
201208	3
200503	1
201601	25
201603	36
201602	35
201605	34
201604	44
201607	52
201606	54
201609	45
201608	60
201303	1
201110	1
201402	2
201401	5
201407	2
201406	6
201404	4
201701	136
201702	93
201703	102
201704	61
201207	3
201204	1
201508	15
201509	20
201009	1
201203	1
201502	2
201503	4
201501	3
201506	4
201507	22
200312	1
201505	5
201410	5
201211	2
201612	103
201610	98
201611	70
201011	1
201310	1
201309	1
201007	1
200809	1
201308	2
201411	5
201001	1
201206	1
201305	4
201306	1
201307	3
201302	3
200807	1
200801	1
201212	2
201504	2
201312	1
201511	18
201510	11
200301	1
201512	19
201409	4
201101	2
