date	duns_product_hits
200509	1
200508	2
200506	1
200501	1
201601	87
201603	53
201602	50
201605	55
201604	51
201607	41
201606	70
201609	40
201608	52
201205	7
201204	3
201207	7
201206	7
201201	18
201203	10
201202	4
201209	6
201208	11
201112	4
200004	2
200808	2
200809	2
200612	2
200801	8
200803	1
200805	6
200806	1
200807	3
200206	1
200401	3
200402	1
200408	1
200010	1
200812	1
200811	3
200810	3
201701	137
201702	58
201703	45
201704	14
200702	1
200710	4
200901	9
201410	21
201411	13
201412	4
201304	13
201305	11
201306	15
201307	15
201610	66
201302	8
201303	10
200902	1
201409	13
201310	8
200906	2
200709	1
200708	4
200705	1
200703	4
201110	6
200701	3
201403	17
201402	17
201401	23
201407	10
201406	9
201405	12
201404	26
201312	13
201311	19
201408	17
201011	2
200912	1
201308	14
201309	10
201007	3
201006	5
201005	2
201003	1
201002	1
201001	6
201111	8
200604	2
201009	3
201008	1
200309	1
200911	2
200303	2
200301	1
200112	1
200110	1
201301	30
200606	1
200910	1
200605	1
200602	2
200601	2
201508	40
201509	66
201502	37
201503	53
201501	40
201506	34
201507	27
201504	47
201505	34
200109	1
201108	5
201211	4
200511	2
201612	56
201106	1
200903	6
201611	53
200610	1
200907	3
201510	32
200909	1
201512	50
200201	2
201212	5
201210	12
201109	3
201511	52
201107	5
201104	1
201105	8
201102	4
201103	2
201101	16
