date	duns_product_hits
201507	10
200811	2
200712	2
201003	7
201510	11
201103	4
200501	1
201004	1
201301	6
201601	9
200910	4
201602	36
201605	40
201604	36
201607	24
201606	21
201609	6
201608	26
200807	1
201702	16
201403	26
201402	6
201401	24
201407	48
201406	53
201405	42
201404	15
201312	13
201409	61
201408	79
201704	5
201508	8
201107	1
201205	8
201204	2
201207	8
201509	15
201201	1
201703	5
201203	3
201202	1
201502	10
201503	5
201012	16
201501	24
201506	10
201208	4
201504	16
201505	18
201310	2
200006	1
201011	1
201612	17
201010	3
201610	8
201611	8
200601	1
200801	1
200909	11
201308	7
201002	1
201112	1
201309	2
201007	12
201206	4
201105	1
201410	63
201411	41
201412	32
201209	4
201306	11
201307	34
201603	20
201302	4
201008	3
200911	4
201210	4
201211	6
201511	11
201701	17
201512	7
201102	28
201311	9
201101	18
