date	duns_product_hits
200606	1
200509	1
201205	2
200504	1
200507	3
200506	6
200501	7
200503	4
201601	1
201603	2
201602	4
201605	8
201604	2
201607	4
201606	4
201609	2
201608	1
200211	4
200210	8
201207	1
201206	6
201201	4
201111	8
201208	4
200604	4
201112	1
200001	25
200002	13
200003	12
200004	17
200005	9
200006	7
200007	8
200008	9
200009	11
200808	4
200809	9
200801	5
200802	9
200803	21
200804	11
200805	12
200806	15
200807	11
200404	4
200405	6
200406	4
200407	2
200401	2
200402	1
200403	5
201110	3
200408	3
200409	6
200011	14
200010	7
200209	5
201510	4
200812	3
200811	9
200810	4
201701	1
201702	1
201703	9
200308	4
200412	1
200410	1
200105	12
200710	1
200711	4
200712	3
200106	16
200901	9
201308	3
201309	4
201412	5
201304	8
201305	4
201306	7
201301	2
201302	3
201303	7
201312	1
200905	5
201409	1
200904	7
200612	6
200709	1
200708	2
200707	6
200706	1
200705	5
200704	21
200703	8
200702	12
200701	10
201403	3
201402	3
201401	1
201407	2
201406	2
201405	5
201210	9
201311	1
201408	3
200212	12
201010	10
201011	15
201012	3
200310	2
200311	7
200312	11
201211	9
200012	11
201410	3
201411	2
201006	2
201005	1
201004	2
201003	12
201001	7
201209	3
200206	3
201009	9
201008	3
200309	8
200605	4
200303	4
200302	3
200301	17
200307	5
200306	7
200305	3
200304	5
200112	6
200110	10
200111	7
200912	2
200607	8
200910	2
200911	3
200602	9
200603	2
200601	11
200608	9
200609	3
201508	8
201509	3
201502	9
201503	7
201501	12
201506	4
201507	10
201504	16
201505	9
200109	14
200108	8
200204	4
200205	5
200101	28
200103	5
200102	18
200512	24
200104	7
200107	4
200511	16
201612	3
201106	4
200903	13
200902	2
200611	6
200610	8
200907	4
200906	6
200909	4
200908	14
201104	8
201105	3
200202	6
200203	6
200201	29
201212	3
200207	3
201108	3
201109	4
201511	6
201107	9
200208	4
201512	6
201102	5
201103	4
201101	7
