date	duns_product_hits
200507	1
200501	1
201601	13
201603	25
201602	18
201605	4
201604	9
201607	9
201606	9
201609	3
201608	18
201205	9
201204	8
201207	2
201206	1
201201	11
201203	18
201202	13
201209	1
201110	11
201112	3
200801	4
200802	2
200803	3
200811	1
200810	2
201008	8
201701	6
200411	1
200901	1
201410	12
201309	4
201412	20
201304	2
201305	2
201306	5
201307	3
200903	2
201302	6
201303	3
201311	2
201310	11
200708	1
200701	1
201403	11
201401	4
201407	10
201406	20
201405	4
201404	37
201312	1
201409	17
201408	26
201010	1
201011	1
201012	1
201308	4
201411	18
201007	9
201006	8
201005	8
201004	11
201003	5
201001	2
201111	8
201009	2
201208	2
200605	1
200306	1
201301	19
200912	3
200604	1
200911	1
201508	25
201509	24
201502	23
201503	25
201501	26
201506	14
201507	25
201504	14
201505	14
201210	3
201109	9
201612	5
201511	17
201610	5
201611	3
201107	15
200909	2
200908	2
201105	13
201212	19
201108	17
201211	1
201106	18
201510	24
201104	15
201512	25
201102	6
201103	8
201101	15
