date	duns_product_hits
201310	42
200401	1
200601	1
201601	48
201603	82
201602	119
201605	97
201604	105
201607	80
201606	92
201609	23
201608	69
201403	15
201402	7
201401	3
201407	26
201406	34
201405	15
201404	43
201701	57
201702	47
201703	47
201704	9
201508	25
201509	55
201202	1
201502	34
201503	66
201501	51
201506	57
201507	50
201504	54
201505	42
201209	1
201001	1
201408	2
201612	69
201106	1
201610	22
201611	44
201308	2
201409	16
201309	34
201410	40
201411	44
201412	44
201305	2
201306	3
201009	2
201008	1
201312	3
201511	46
201510	59
201512	34
201311	11
