date	duns_product_hits
201408	16
201305	1
201601	16
201603	33
201602	15
201605	12
201604	7
201607	20
201606	23
201609	21
201608	18
201702	5
201403	7
201402	1
201401	7
201407	24
201406	11
201405	25
201404	10
201701	21
201311	31
201310	18
201704	2
201508	9
201509	19
201703	4
201502	14
201503	15
201501	17
201506	17
201507	20
201504	5
201505	16
201001	1
201612	23
201610	28
201611	14
201308	11
201112	1
201411	21
201410	31
201309	11
201412	15
200310	1
201306	1
201307	12
201301	2
201009	2
201212	1
201312	14
201511	26
201510	21
201512	22
201409	28
