date	duns_product_hits
200405	1
201310	2
201607	1
201601	2
201603	1
201604	1
200709	1
201606	2
201609	7
201608	1
200704	1
200703	1
201403	1
201412	3
201401	1
201407	1
201701	21
201702	15
201703	18
201704	5
201207	2
201205	1
201508	1
201509	4
201012	1
201501	3
201506	1
201208	1
200912	9
201408	2
201612	2
201610	2
201611	2
201510	1
200710	1
201309	1
201006	2
201105	11
201308	8
201002	2
201001	9
201305	4
201306	1
201307	2
201301	1
201009	3
201507	1
200902	3
201210	1
201312	4
201107	2
201104	2
201512	3
201102	11
201103	7
201101	6
