date	duns_product_hits
200509	2
200508	1
200506	1
201601	31
201603	35
201602	11
201605	12
201604	10
201607	23
201606	23
201609	16
201608	14
201205	10
201204	16
201207	3
201206	5
201201	5
201203	13
201202	3
201111	3
201208	4
200808	4
200809	2
200801	3
200802	5
200803	4
200804	1
200805	2
200806	1
200807	2
200404	2
200405	1
200403	1
200811	1
200810	1
201701	35
201702	22
201703	26
201704	7
200411	1
200710	9
200711	1
200712	6
200901	5
201410	10
201411	5
201412	9
201305	2
201306	9
201307	13
201301	7
201302	1
201303	9
200902	3
200611	1
201311	20
200904	1
201310	6
200906	1
200903	2
201107	8
200709	5
200708	13
200707	9
200706	8
200705	6
200704	3
200703	5
200702	3
200701	3
201403	14
201402	6
201401	8
201407	18
201406	10
201405	11
201404	8
201312	6
201409	14
201408	17
201010	11
201011	7
201012	6
200912	2
201308	5
201309	7
201007	5
201006	4
201005	8
201004	1
201003	2
201002	5
201001	10
201209	7
200604	4
201009	2
201008	7
200303	1
200606	2
200910	1
200605	2
200602	4
200603	6
200601	4
200608	2
200609	6
201508	12
201509	23
201502	3
201503	7
201501	10
201506	11
201507	3
201504	6
201505	3
201210	2
200101	2
201110	3
201109	2
200512	2
200511	1
201612	41
201511	10
201610	31
201611	39
200905	3
200610	3
200907	5
200612	2
200909	3
200908	5
201512	30
200201	1
201212	2
201108	4
201211	5
201106	6
201510	15
201104	4
201105	14
201102	1
201103	5
201101	9
