date	duns_product_hits
200606	44
200509	9
200505	3
200504	7
200506	2
200501	12
200503	1
200502	2
201601	205
201603	361
201602	229
201605	240
201604	168
201607	151
201606	318
201609	162
201608	223
201205	461
201204	456
201207	368
201206	414
201201	663
201203	485
201202	491
201209	359
201110	448
201112	586
200001	8
200004	1
200006	2
200007	1
200605	33
200808	225
200809	298
200801	391
200802	210
200803	279
200804	215
200805	217
200806	240
200807	216
200206	5
200405	5
200406	1
200407	1
200401	6
200211	1
200012	2
200209	1
201510	213
200812	358
200811	236
200810	253
201610	249
201701	284
201702	104
201703	70
201704	23
200412	3
200411	1
200102	1
200403	1
200710	231
200711	174
200712	220
200511	5
200901	558
201308	309
201411	207
201412	169
201304	371
201305	389
201306	410
201307	414
201301	433
201302	353
201303	337
201611	85
200611	83
201311	278
200610	74
201408	293
200612	109
200709	179
200708	159
200707	146
200706	147
200705	134
200704	130
200703	89
200702	121
200701	218
201403	393
201402	259
201401	370
201407	251
201406	303
201405	259
201404	267
201312	297
201409	199
201310	326
200212	6
201010	644
201011	642
201012	777
200310	1
200311	2
200409	1
201410	224
201309	294
201007	614
201006	677
201005	622
201004	614
201003	806
201002	635
201001	728
201111	645
200604	19
201009	620
201008	620
200308	1
200302	1
200301	1
200307	1
200306	1
201208	366
200912	453
200607	31
200910	403
200911	414
200602	11
200603	27
200601	55
200608	73
200609	68
201508	287
201509	387
201502	190
201503	198
201501	245
201506	160
201507	186
201504	228
201505	194
200108	3
201210	367
200101	4
201109	529
200512	11
200510	5
200106	2
201612	192
201106	519
200903	442
200902	349
200905	432
200904	401
200907	385
200906	383
200909	499
200908	446
201105	478
200410	3
200202	1
201212	317
200207	1
201108	582
201211	291
201511	296
201107	617
201104	502
201512	243
201102	603
201103	598
201101	941
