date	duns_product_hits
200606	1
200505	2
201601	31
201603	39
201602	52
201605	33
201604	22
201607	15
201606	53
201609	11
201608	20
201205	11
201204	7
201207	2
201206	11
201201	20
201203	9
201202	2
201209	17
201110	13
201112	5
200807	1
200812	9
200811	6
200810	10
201701	52
201702	14
201703	5
201704	17
200901	1
201308	8
201411	12
201412	2
201304	6
201305	1
201306	3
201307	1
201610	44
201302	16
201303	4
201408	15
200707	1
200702	2
200701	2
201403	15
201402	7
201401	6
201407	13
201406	8
201405	23
201404	7
201312	5
201409	5
201310	9
201010	9
201011	1
201012	2
200311	1
201410	11
201309	26
201007	4
201006	10
201005	48
201004	44
201003	1
201002	1
201001	2
201111	13
201009	10
201208	13
201301	20
200912	2
200910	1
200605	3
200601	4
201508	34
201509	39
201502	16
201503	10
201501	9
201506	26
201507	19
201504	14
201505	12
201108	4
201109	10
200512	4
200511	1
201612	49
201511	41
200903	2
201611	21
201510	31
200909	1
200908	2
201512	26
201212	14
201210	14
201211	5
201106	1
201107	3
201104	1
201105	1
201102	1
201103	3
201101	3
