date	duns_product_hits
201212	4
201601	22
201603	27
201602	20
201605	13
201604	11
201607	15
201606	20
201609	12
201608	13
201205	8
201204	11
201207	5
201206	4
201201	6
201203	7
201202	12
201111	11
201208	5
201112	5
200808	1
200612	1
200801	6
200805	1
200806	1
200807	1
200812	3
201701	28
201702	12
201703	16
201704	9
200103	1
200710	4
200711	1
200712	4
200901	3
201308	10
201309	7
201412	3
201304	9
201305	9
201306	12
201307	5
201301	7
201302	9
201303	9
200902	2
200611	2
201311	8
200904	1
201310	6
200906	2
200903	3
200709	1
200708	1
200707	1
200706	2
200705	3
200704	1
200703	2
200702	2
200701	3
201403	10
201402	10
201401	6
201407	10
201406	5
201405	10
201404	4
201312	8
201409	8
201408	16
201010	7
201011	8
201012	10
200312	1
200912	2
201410	9
201411	5
201007	8
201006	7
201005	6
201004	5
201003	5
201002	4
201001	7
201209	4
200604	3
201009	8
201008	12
200309	3
200911	1
200606	4
200607	3
200910	5
200605	1
200603	1
200601	3
200608	2
201508	22
201509	26
201502	14
201503	11
201501	8
201506	13
201507	16
201504	15
201505	13
201108	14
200101	1
201110	11
201211	3
200512	1
200511	1
201612	15
201106	9
201610	16
201611	15
200905	2
200610	3
200907	1
201107	11
200909	4
200908	2
201105	9
200206	1
201210	3
201109	11
201511	26
201510	17
201104	12
201512	25
201102	8
201103	12
201101	12
