date	duns_product_hits
200506	1
201601	21
201603	19
201602	13
201605	5
201604	10
201607	4
201606	12
201609	8
201608	8
201205	2
201204	5
201207	1
201201	3
201202	2
201111	4
201208	2
201112	3
200002	1
200808	1
200809	2
200801	15
200802	7
200803	4
200804	7
200805	10
200806	1
200807	4
200405	2
200406	1
200401	4
200012	1
200812	6
200811	5
200810	5
201701	4
201702	38
201703	24
201704	10
200412	1
200411	1
200710	5
200712	2
201612	2
201410	3
201411	2
201412	1
201304	11
201305	12
201306	4
201610	7
201302	5
201303	16
201611	1
200905	2
201408	3
200709	3
200708	1
200707	3
200706	5
200705	5
200704	1
200701	3
201402	1
201401	5
201405	3
201404	6
201312	3
201311	2
201310	8
201010	5
201011	7
201012	2
201308	4
201309	4
201006	2
201004	5
201003	2
201002	9
201001	2
201009	1
201110	1
200301	1
200305	1
200304	1
200111	1
200606	2
200607	1
200605	1
200602	1
200601	1
200609	1
201508	2
201509	9
201502	2
201503	2
201501	5
201506	4
201507	2
201504	6
201505	3
200101	4
200512	1
200901	3
200903	6
200902	1
200611	1
200904	1
201107	1
200909	2
200209	1
200201	2
200206	2
200207	1
201211	3
201511	5
201510	8
201512	4
201101	4
